username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MR_Dawit_Weleli;2018-03-21 08:51;0;0;"What is Saint Patrick's day about?";;;;"976380697328996352";https://twitter.com/MR_Dawit_Weleli/status/976380697328996352
tedcruzredtube;2018-03-21 08:22;0;1;"Celebrate Saint Patrick’s Day With Ye Olde RedTube's Redhead Category Enjoy .";;;;"976373499223789569";https://twitter.com/tedcruzredtube/status/976373499223789569
crushshotsports;2018-03-21 08:13;0;0;"RT @DanielEricMann : Juggling Taxi Happy Saint Patrick's Day Conor Mcgregor News, and Cian Cowley & Mc Gregor Hat.……… https:// twitter.com/i/web/status/9 76093381679034369 … - http:// tinyurl.com/ybhkhd63";;@DanielEricMann;;"976371256021999616";https://twitter.com/crushshotsports/status/976371256021999616
Walletsaver3;2018-03-21 08:06;0;0;"Earn 500 Bonus AAdvantage Miles by Shopping for Saint Patrick’s Day 2018 http:// crwd.fr/2plEEQb";;;;"976369337480155138";https://twitter.com/Walletsaver3/status/976369337480155138
addis_fortune;2018-03-21 08:00;5;16;"In honour of Saint Patrick’s Day , an Irish holiday, the “Lion of Judah” statue at the National Theatre was lit green four days before the holiday. http:// ow.ly/WFPf30j4olB pic.twitter.com/yxHEnYxc27";;;;"976367853564768256";https://twitter.com/addis_fortune/status/976367853564768256
conniez17;2018-03-21 07:54;0;0;"a very happy saint Patrick's day to you and your wonderful family. I am European mixture my father's side English Irish and my dear mothers side Jewish russia God bless you. I wish all the best.";;;;"976366467712036864";https://twitter.com/conniez17/status/976366467712036864
flybyourpants;2018-03-21 07:15;0;0;"A Saint Patrick's Day Party your Family Won't Want to Miss! http:// rviv.ly/OtcluB";;;;"976356666336825349";https://twitter.com/flybyourpants/status/976356666336825349
VE6XTC;2018-03-21 06:39;0;0;"Saint Patrick's Day 1970 wasn't a happy time for me. I was 500 miles from home in a residential school for disabled students. This song accurately mirrored my feelings back then. https:// wordpress.com/post/bruceatch ison.wordpress.com/5594 …";;;;"976347424599040002";https://twitter.com/VE6XTC/status/976347424599040002
WolfnWolfGamin1;2018-03-21 06:38;0;0;"Saint Patrick's day special: http:// youtu.be/ZZ0RIkzaEx0?a via @YouTube";;@YouTube;;"976347195472470018";https://twitter.com/WolfnWolfGamin1/status/976347195472470018
colegihum;2018-03-21 06:33;0;0;"Saint Patrick's Day !!";;;;"976346040533123072";https://twitter.com/colegihum/status/976346040533123072
artechristine91;2018-03-21 06:24;0;0;"My OC, Ivar, in Saint Patrick's day theme. Hope you had a good St. Patty's day . #SaintPatricksDay #sketchbook #SaintPatricksDay2018 #shamrock #art #originalcharacter #stabilo #papermate pic.twitter.com/h3wXgoeAJL";;;#SaintPatricksDay #sketchbook #SaintPatricksDay2018 #shamrock #art #originalcharacter #stabilo #papermate;"976343817157623808";https://twitter.com/artechristine91/status/976343817157623808
pretti_britty;2018-03-21 06:17;0;0;"Saint Patrick’s Day is like Valentine’s Day for people who love #alcohol and #baddecisions … https://www. instagram.com/p/BgkyzfGlGZs/";;;#alcohol #baddecisions;"976342018900348928";https://twitter.com/pretti_britty/status/976342018900348928
Kyle_Beckley;2018-03-21 06:14;0;2;"Call it a hunch, but they might not be Irish and not in the typical way that Saint Patrick's Day people aren't Irish.";;;;"976341244891693058";https://twitter.com/Kyle_Beckley/status/976341244891693058
miiinnnaaaaa;2018-03-21 05:20;0;10;"On Saint Patrick's Day a cute girl in the pub washroom was like "look at this plant, it matches my outfit" and her drunk friends hyped her up and yelled that she should take it because it was her birthday, and I'm 78% certain that bitch ended up taking that damn decorative plant";;;;"976327746472300545";https://twitter.com/miiinnnaaaaa/status/976327746472300545
SiyakaTurtle;2018-03-21 03:53;0;0;"This may be late buuuUUuuut.......Happy Saint Patrick's Day ! pic.twitter.com/vLwwnrlQBi";;;;"976305781170581506";https://twitter.com/SiyakaTurtle/status/976305781170581506
grubey_tuesday;2018-03-21 03:44;0;1;"3 days post Saint Patrick’s Day and at the gym I catch a whiff of myself and my sweat literally smelled like McGee’s did at @2am wtf";;@2am;;"976303501369262080";https://twitter.com/grubey_tuesday/status/976303501369262080
MerryMarvelite;2018-03-21 03:34;0;2;"Here we see @bowlingotter and @LissySandwich shortly after their Saint Patrick's Day stream. pic.twitter.com/1wSXPci5DQ";;@bowlingotter @LissySandwich;;"976300997264814081";https://twitter.com/MerryMarvelite/status/976300997264814081
harvardheinous;2018-03-21 03:20;0;1;"It's a Saint Patrick's Day miracle! pic.twitter.com/AC2EyetqAz";;;;"976297475802726400";https://twitter.com/harvardheinous/status/976297475802726400
Chalmdawg;2018-03-21 03:19;0;2;"Nothing quite like getting on the red line next to someone peeing...hey buddy saint patrick’s day was saturday";;;;"976297184780984321";https://twitter.com/Chalmdawg/status/976297184780984321
Doherty_Careers;2018-03-21 03:14;0;0;"Always a great time at our Irish pubs! But on Saint Patrick’s it’s Craic! #irish #pubs #ShannonRose #IWorkForDoherty #FunCulture day https:// lnkd.in/db2EaDR https:// lnkd.in/dHMaQvT";;;#irish #pubs #ShannonRose #IWorkForDoherty #FunCulture;"976296052633452544";https://twitter.com/Doherty_Careers/status/976296052633452544
massteaparty;2018-03-21 03:11;0;1;"Dr. Shiva Ayyadurai, "The Real Indian" and Massachusetts U.S. Senate candidate woos the crowd at the Boston Saint Patrick's Day Parade, vowing to defeat the "Fake Indian” Elizabeth Warren! https://www. youtube.com/watch?v=ecz7Zj O3my8&feature=share … https://www. youtube.com/watch?v=ecz7Zj O3my8&feature=share …";;;;"976295178599153664";https://twitter.com/massteaparty/status/976295178599153664
WagTheDogMusic;2018-03-21 02:59;0;0;"The band on Saint Patrick's Day The Morrie's St. Patrick's Day BASH https://www. facebook.com/wagthedogband/ posts/1879601755383961 …";;;;"976292193659842560";https://twitter.com/WagTheDogMusic/status/976292193659842560
kingsbusketeers;2018-03-21 02:47;1;2;"Happy Saint Patrick's Day , 2018! #SaintPatricksDay #SaintPaddys #RebelTune #BlackAndTans #FoggyDew pic.twitter.com/ylo12ZMvCa";;;#SaintPatricksDay #SaintPaddys #RebelTune #BlackAndTans #FoggyDew;"976289166014128128";https://twitter.com/kingsbusketeers/status/976289166014128128
smithybigfella;2018-03-21 02:40;0;0;"I liked a @YouTube video http:// youtu.be/j1N76qo24ew?a SAINT PATRICK'S DAY !";;@YouTube;;"976287285145616385";https://twitter.com/smithybigfella/status/976287285145616385
paintleafwoman;2018-03-21 02:30;0;0;"Saint Patrick's Day homage to Eye of Horus. pic.twitter.com/wYMV7J5kCU";;;;"976284939686694917";https://twitter.com/paintleafwoman/status/976284939686694917
WhiteSteve15;2018-03-21 02:29;0;3;"Saint Patrick’s Day was easily the best day I’ve had in a lonnnngggggg time.";;;;"976284607942242304";https://twitter.com/WhiteSteve15/status/976284607942242304
Keartine;2018-03-21 02:28;0;0;"Why my Irish dancing on Saint Patrick's Day 2018 was such an important milestone for me. https:// katiedpt.wixsite.com/dptkatie/singl e-post/2018/03/17/Aching-Achilles …";;;;"976284443747872768";https://twitter.com/Keartine/status/976284443747872768
NewRecipeesss;2018-03-21 02:24;0;1;"Please RT #recipes #food #cooking #delicious #cook #recipe 13 Saint Patrick's Day Recipes Under 200 Calories http:// bit.ly/2ue5lML";;;#recipes #food #cooking #delicious #cook #recipe;"976283251735056384";https://twitter.com/NewRecipeesss/status/976283251735056384
NieceToMarilynM;2018-03-21 02:15;0;0;"Saint Patrick's Day is my birthday. Sad I didn't notice this on Saint Patrick's Day , it is very pretty.";;;;"976281069623197696";https://twitter.com/NieceToMarilynM/status/976281069623197696
Keebz420;2018-03-21 02:11;0;0;"I added a video to a @YouTube playlist http:// youtu.be/lBz_V8q9Dr4?a Call of Duty Saint Patrick's Day Smack Down";;@YouTube;;"976280198147485696";https://twitter.com/Keebz420/status/976280198147485696
WilliKilliams;2018-03-21 01:50;0;5;"When the kid you met on saint Patrick's day starts asking when you can hang out again pic.twitter.com/Lc0yzQtB93";;;;"976274727735103490";https://twitter.com/WilliKilliams/status/976274727735103490
OjusCoaches;2018-03-21 01:48;0;1;"Primary grades participated in meaningful Saint Patrick's Day activities. @OJUSSTARS @EduKarp @Ojus4061 @NROPierre_Louis @DrCKirton @AlayonSally @MDCPSNorth @MiamiSup @NROSup @MDCPSREADING @MDCPS_ELA pic.twitter.com/mbmY8pWTlA – bei Ojus Elementary School";;@OJUSSTARS @EduKarp @Ojus4061 @NROPierre_Louis @DrCKirton @AlayonSally @MDCPSNorth @MiamiSup @NROSup @MDCPSREADING @MDCPS_ELA;;"976274396259278849";https://twitter.com/OjusCoaches/status/976274396259278849
BrexmxBangtan;2018-03-21 01:47;0;1;"I’ve had her for almost 12 years, my baby is getting so old (excuse her saint Patrick’s Day bandana lmao) pic.twitter.com/Kg0lDHnWbU";;;;"976274121209266176";https://twitter.com/BrexmxBangtan/status/976274121209266176
carl_garlic;2018-03-21 01:47;0;0;"Even though I was exhausted after barbacking for 8 hours, Saint Patrick’s Day ended up being a… https://www. instagram.com/p/BgkTbFjh8Lq/";;;;"976274032147431424";https://twitter.com/carl_garlic/status/976274032147431424
rjcito;2018-03-21 01:45;0;4;"Saint Patrick’s day drinking has delayed my summer bod for another 2 years";;;;"976273481657589760";https://twitter.com/rjcito/status/976273481657589760
all4uapparelcom;2018-03-21 01:39;0;0;"Arianna wanted donate on Saint Patrick’s day . She was shy to speak. Making a difference All4U.… https://www. instagram.com/p/BgkSWgnDERn/";;;;"976272041983791104";https://twitter.com/all4uapparelcom/status/976272041983791104
Keebz420;2018-03-21 01:24;0;0;"Call of Duty Saint Patrick's Day Smack Down: http:// youtu.be/lBz_V8q9Dr4?a via @YouTube";;@YouTube;;"976268386132025344";https://twitter.com/Keebz420/status/976268386132025344
NewsGuide_NG;2018-03-21 01:24;0;0;"#NewsGuideNG : St Patrick's Day : All you need to know about Ireland patron saint day http:// dlvr.it/QLp2t0 via Pulse NG pic.twitter.com/DfBNe5mnOM";;;#NewsGuideNG;"976268297602662400";https://twitter.com/NewsGuide_NG/status/976268297602662400
mortyboborty;2018-03-21 01:20;1;4;"My GF at the entrance of his dugout at Vaux in Verdun. He wrote that they entered the sector Saint Patrick's Day 1918 and left in May He was there exactly 100 years ago. pic.twitter.com/9G2LEYIobt";;;;"976267312172097536";https://twitter.com/mortyboborty/status/976267312172097536
cseJesc;2018-03-21 01:15;0;1;"An irih scotch for Saint Patrick's day pic.twitter.com/jXe1DCZtUm";;;;"976265968509997056";https://twitter.com/cseJesc/status/976265968509997056
CraneTFM;2018-03-21 01:10;0;0;"TorchFork Tues. Now w/ 1000% more booze! Tonight @9:30PM EST/6:30PM PST http://www. twitch.tv/torchforkmob #indiedev #indegames #RetroGames So, for you math challenged, 20 minutes Going live with our Post Hangover St. Patrick's Day Episode. With a bunch of Boondock Saints references. pic.twitter.com/cSv9pVAOO0";;@9;#indiedev #indegames #RetroGames;"976264814367457280";https://twitter.com/CraneTFM/status/976264814367457280
QuakersIce;2018-03-21 01:06;0;6;"More CONGRATULATIONS Coach McVeigh, Assistant Coach Matt Reaney, Rob Boswell, and the Squirt B National team! Hershey Saint Patrick's Day Tournament Champs! WAY TO GO!!!!!!!! @DvhlHockey @usahockey #HockeyIsForEveryone #hockeylife pic.twitter.com/o0y0pyUtLI";;@DvhlHockey @usahockey;#HockeyIsForEveryone #hockeylife;"976263831050772482";https://twitter.com/QuakersIce/status/976263831050772482
hernzicles;2018-03-21 01:00;0;0;"saint patrick’s day gear. #ootd #ootdmen #mensfashion #HMxME #originalis @Distillery District https://www. instagram.com/p/BgkOeRAlRO1/";;@Distillery;#ootd #ootdmen #mensfashion #HMxME #originalis;"976262123868360704";https://twitter.com/hernzicles/status/976262123868360704
Rdxx_yt;2018-03-21 00:57;0;0;"Growtopia| What's In The Saint Patrick's Day Pack ?: http:// youtu.be/UKJZMdCYydM?a via @YouTube";;@YouTube;;"976261578399145984";https://twitter.com/Rdxx_yt/status/976261578399145984
carlseamusic;2018-03-21 00:56;0;0;"Today’s #60secondcover is #fieldsofathenry because I can’t get over saint Patrick’s day and I… https://www. instagram.com/p/BgkNulgFurp/";;;#60secondcover #fieldsofathenry;"976261157060251648";https://twitter.com/carlseamusic/status/976261157060251648
RebelPitchbot;2018-03-21 00:55;0;0;""According to the drunk millennials we asked on Saint Patrick's day ; if you aren't Irish get your own Saint day , only the Irish are allowed to get drunk on Saint Patrick's Day " https://www. therebel.media/generation_tru deau_i_am_1000_guilty_of_cultural_appropriation_on_st_patrick_s_day … pic.twitter.com/hoGla2PqQY";;;;"976260945226985472";https://twitter.com/RebelPitchbot/status/976260945226985472
FortMorganTimes;2018-03-21 00:50;0;0;"Saint Patrick's Day 5K races in Brush - Brush News-Tribune http:// bit.ly/2GcROJO";;;;"976259760617132033";https://twitter.com/FortMorganTimes/status/976259760617132033
Anna_Chiquitas;2018-03-21 00:46;0;0;"You make an excellent point. It was FREE for @MetroTransitMN on Saint Patrick’s Day and discounted Lyft... there’s really no excuse, ANY day . https://www. visitsaintpaul.com/things-to-do/s t.-patricks-day/free-rides/ …";;@MetroTransitMN;;"976258641056686080";https://twitter.com/Anna_Chiquitas/status/976258641056686080
helloimicarus;2018-03-21 00:45;0;0;"Ok but bitch my Saint Patrick’s day look tho #biblegirl666 #snotgirl #garbage #fierce #blood … https://www. instagram.com/p/BgkMyaggQmv/";;;#biblegirl666 #snotgirl #garbage #fierce #blood;"976258425846992897";https://twitter.com/helloimicarus/status/976258425846992897
VinylValues;2018-03-21 00:39;0;0;"Pinned to Vinyl Projects on @Pinterest : Pinch Free! Such a cute hand lettered design for a saint patrick's day shirt http:// ift.tt/2GN145s";;@Pinterest;;"976256962462732288";https://twitter.com/VinylValues/status/976256962462732288
BrainyBrawnyA;2018-03-21 00:23;0;0;""Yeah three or do days before saint Patrick's day ." He said with a soft chuckle. https:// twitter.com/CupcakeTelepat h/status/976252726031081473 …";;;;"976253039060414466";https://twitter.com/BrainyBrawnyA/status/976253039060414466
ARAH_Jr;2018-03-21 00:13;0;0;"Happy Saint Patrick’s day a little bit late. (Via untapp’s website) - Drinking a Guinness Draught by @GuinnessIreland @Spartan Restaurant & Bar — http:// untp.beer/s/c575254285";;@GuinnessIreland @Spartan;;"976250395638059008";https://twitter.com/ARAH_Jr/status/976250395638059008
lolarose93x;2018-03-21 00:12;0;0;"Saint Patrick's Day ! heather091112 #saintpatricksday #stpattysday #liverpool #nightout … https://www. instagram.com/p/BgkI9aqHu8z/";;;#saintpatricksday #stpattysday #liverpool #nightout;"976250251563724800";https://twitter.com/lolarose93x/status/976250251563724800
wah_;2018-03-21 00:12;0;1;"Chopp verde de Saint Patrick's Day pic.twitter.com/mIp2cnwo3e";;;;"976250122073006080";https://twitter.com/wah_/status/976250122073006080
meganlyndsey98;2018-03-21 00:01;1;16;"My luck is getting away with a saint Patrick’s day party while my parents are away just to have my 2 year old nephew rat me out";;;;"976247417380200448";https://twitter.com/meganlyndsey98/status/976247417380200448
gapfr0;2018-03-20 23:58;0;0;"Was having a convo with my coworker and dis man jus casually said “yea I did sum crack last weekend with my bro at the club for saint Patrick’s Day . I was mad tho I had to come to work the next day . How bout yo weekend, What did u do?”";;;;"976246673172201472";https://twitter.com/gapfr0/status/976246673172201472
