username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PurushothamGa1;2017-12-31 23:59;0;2;"Please focus on AP, to change the state party president for strengthening BJP in AP.";;;;"947618310010441728";https://twitter.com/PurushothamGa1/status/947618310010441728
all4K_;2017-12-31 23:59;0;0;"just made a bomb ass salad . need to eat something before I partake in any drinking lol";;;;"947618310006431744";https://twitter.com/all4K_/status/947618310006431744
BinnieGlen;2017-12-31 23:59;0;1;"It’s impossible";;;;"947618310006419456";https://twitter.com/BinnieGlen/status/947618310006419456
recognizednf;2017-12-31 23:59;0;1;"back on my bullshit u bitches are done";;;;"947618310002302976";https://twitter.com/recognizednf/status/947618310002302976
AndreaTyna;2017-12-31 23:59;0;0;"Happy new year !!!!https://fb.me/D1YVeHVf";;;;"947618309998043136";https://twitter.com/AndreaTyna/status/947618309998043136
crystaljustinev;2017-12-31 23:59;0;2;"Confidence is keypic.twitter.com/jP4NxHMuNU";;;;"947618309998022657";https://twitter.com/crystaljustinev/status/947618309998022657
shalom_alma;2017-12-31 23:59;0;2;"...broken mid January!i think you will go further than me, haha. Happy new year!";;;;"947618309993844737";https://twitter.com/shalom_alma/status/947618309993844737
mariasviews1;2017-12-31 23:59;0;0;"The only "smart" voters were the ones that voted you in? Bet theyre. Not feeling too smart now.";;;;"947618309981302784";https://twitter.com/mariasviews1/status/947618309981302784
sharon_kk;2017-12-31 23:59;0;3;"Is it fake snoring she's not amused with this game";;;;"947618309964488704";https://twitter.com/sharon_kk/status/947618309964488704
urdailysass;2017-12-31 23:59;0;1;"@ Devon_Putman omfg";;@;;"947618309964423168";https://twitter.com/urdailysass/status/947618309964423168
geeklyfemonster;2017-12-31 23:59;0;0;"Damn ain’t none of my bitches answering tha phone tonight";;;;"947618309956096000";https://twitter.com/geeklyfemonster/status/947618309956096000
kendram_23;2017-12-31 23:59;1;11;"pray for a 2018 full of whole hearted love, acceptance, and renewal";;;;"947618309943554048";https://twitter.com/kendram_23/status/947618309943554048
Fighter606;2017-12-31 23:59;0;3;"Happy new year to @ Kruzer @ TheKomodo93 @ ChapperzTV @ BornFrozenTV @ nKuchGaming @ dpjsc08 @ MyNameIsByf @ MoreConsole @ BlameHush thank you for making my 2017 that bit better with what you do!! # BIGLove";;@ @ @ @ @ @ @ @ @;#;"947618309939384322";https://twitter.com/Fighter606/status/947618309939384322
PamelaJaneVP;2017-12-31 23:59;0;0;"# Australia: Sydney Harbour church forced to cancel New Year’s Eve party due to jihad security costs | Creeping Sharia -https://creepingsharia.wordpress.com/2017/12/30/australia-church-cancels-nye-jihad-threat/ …";;;#;"947618309939302402";https://twitter.com/PamelaJaneVP/status/947618309939302402
coffinpapi;2017-12-31 23:59;0;2;"If one more petardo goes off and scares my cat I'll be taking names";;;;"947618309930921984";https://twitter.com/coffinpapi/status/947618309930921984
kyojuzo;2017-12-31 23:59;0;8;"ok ddlc discourse idk what the fuck people think about natsuki but "people can try but that's about it" is the single most brilliant line of poetry in the entire game";;;;"947618309930754049";https://twitter.com/kyojuzo/status/947618309930754049
ToldByMe;2017-12-31 23:59;0;0;"# BeyonceSongTournament is hard af. I just got in,";;;#;"947618309914099717";https://twitter.com/ToldByMe/status/947618309914099717
cortmullins;2017-12-31 23:59;0;0;"Visited my brother and sister in law in Bostonpic.twitter.com/zfHWyYNv31";;;;"947618309905768448";https://twitter.com/cortmullins/status/947618309905768448
anygafs;2017-12-31 23:59;0;0;"im absolutely heartbroken im here feeling shite on the couch while everyones knon the session i feel likd ive ruined the night";;;;"947618309897367552";https://twitter.com/anygafs/status/947618309897367552
jackcee__;2017-12-31 23:59;0;0;"Don’t be so loud";;;;"947618309889036290";https://twitter.com/jackcee__/status/947618309889036290
firstavengerbot;2017-12-31 23:59;0;0;"im gonna start.";;;;"947618309880582144";https://twitter.com/firstavengerbot/status/947618309880582144
seeksdecember;2017-12-31 23:59;0;4;"Collison better see the floor tonight! He and Josh are much more logical replacements for Roberson.";;;;"947618309880545282";https://twitter.com/seeksdecember/status/947618309880545282
kiiroiyuuri;2017-12-31 23:59;0;0;"Last day plan is going to Mt Fuji but there's no bus because it's snowing today";;;;"947618309842771968";https://twitter.com/kiiroiyuuri/status/947618309842771968
KimFab4;2017-12-31 23:59;0;0;"Happy New Year!!!!";;;;"947618309834407937";https://twitter.com/KimFab4/status/947618309834407937
jdubby94;2017-12-31 23:59;0;0;"Quick question, can I come down for a couple months until it's back to 50 degrees up here?";;;;"947618309817753600";https://twitter.com/jdubby94/status/947618309817753600
1champagne_Papi;2017-12-31 23:59;0;1;"I think we need another drawing on faces type of night";;;;"947618309809242112";https://twitter.com/1champagne_Papi/status/947618309809242112
JoeyftShane;2017-12-31 23:59;0;0;"1 minute!!";;;;"947618309796712448";https://twitter.com/JoeyftShane/status/947618309796712448
taylor_ainsley;2017-12-31 23:59;0;1;"Eat all the weird candy and weird flavors of potato chips... or should I say, crisps.";;;;"947618309788147713";https://twitter.com/taylor_ainsley/status/947618309788147713
smgarth;2017-12-31 23:59;0;0;"Half of being a dog parent is just making a bunch of random noises.";;;;"947618309763190784";https://twitter.com/smgarth/status/947618309763190784
KGOLDYCK;2017-12-31 23:59;0;0;"Sometimes I see people who didn’t mutual me back post cute pics and I’m like,,, I would hype u up so hard but I’ll give a petty scroll";;;;"947618309763158016";https://twitter.com/KGOLDYCK/status/947618309763158016
INFX_CjR;2017-12-31 23:59;1;2;"I disagree as one of your players broke a rule but I don’t think it should of resulted in a banhttps://twitter.com/austinteqk/status/947542358605824000 …";;;;"947618309746450432";https://twitter.com/INFX_CjR/status/947618309746450432
SeahawksSunday;2017-12-31 23:59;0;0;"(13:08) B. Walsh 49 yard field goal is GOOD. Seahawks trail Cardinals 23-17pic.twitter.com/WhNzGwLwmJ";;;;"947618309737824257";https://twitter.com/SeahawksSunday/status/947618309737824257
Lindseeeymw;2017-12-31 23:59;0;0;"Yeah what a guy he did this!";;;;"947618309729652738";https://twitter.com/Lindseeeymw/status/947618309729652738
AltafKazmi62;2017-12-31 23:59;0;0;"I posted a new video to Facebookhttps://fb.me/3ZXSVYsNH";;;;"947618309729636352";https://twitter.com/AltafKazmi62/status/947618309729636352
dlobato99;2017-12-31 23:59;0;1;"You want change? The only real change comes from the inside";;;;"947618309717069824";https://twitter.com/dlobato99/status/947618309717069824
chenxings;2017-12-31 23:59;0;0;"yeah seriously they don't even have a real map and the waypoint system is hard to follow if you don't know how to get to different levels?????";;;;"947618309700071425";https://twitter.com/chenxings/status/947618309700071425
AliviaJo_;2017-12-31 23:59;0;0;"Things could be better. But I’m content knowing gods on my side. Keep complaining about your lives, happy New Years";;;;"947618309687664640";https://twitter.com/AliviaJo_/status/947618309687664640
TheMindsOfMany;2017-12-31 23:59;0;0;"It's funny now how I try so so hard and I'm still not good enough for people.";;;;"947618309683343361";https://twitter.com/TheMindsOfMany/status/947618309683343361
elizabethsyso;2017-12-31 23:59;0;1;"me bookmarking this threadpic.twitter.com/jYJNmh9lQo";;;;"947618309645750272";https://twitter.com/elizabethsyso/status/947618309645750272
chriskern11;2017-12-31 23:59;0;0;"Ravens in the playoffs are always tough. They’re the best possible opponent for us";;;;"947618309633134592";https://twitter.com/chriskern11/status/947618309633134592
mosti_zanoon;2017-12-31 23:59;0;7;"Happy new years my friends Wish you all the best";;;;"947618309629005824";https://twitter.com/mosti_zanoon/status/947618309629005824
DeborahCFoulkes;2017-12-31 23:59;0;1;"Happy New year to you all x";;;;"947618309624623105";https://twitter.com/DeborahCFoulkes/status/947618309624623105
TianDais;2017-12-31 23:59;0;0;"Dear 2017, Thank you for all the lessons that made me a better person. May mga umalis, bumalik, at nakalimot... https://fb.me/1wqZKi8hv";;;;"947618309612146688";https://twitter.com/TianDais/status/947618309612146688
drwhofan_194;2017-12-31 23:59;0;1;"So... fare ye well, 2017!";;;;"947618309612085248";https://twitter.com/drwhofan_194/status/947618309612085248
PaulRStoke;2017-12-31 23:59;0;13;"Whether you are a fan of Stoke City, a purveyor of fine beers or fine food, cultural events, a DBA, a DB2 user or vendor, or follow me for some other obscure reason, I wish you a Happy and a prosperous New Year";;;;"947618309607915520";https://twitter.com/PaulRStoke/status/947618309607915520
Lizzle89;2017-12-31 23:59;0;0;"I hate to admit I've struggled a lot this year, all of my closest are moving forward whilst I feel like I'm standing still. However much I wish I wasn't on chapter 1, I guess I am & my aim for 2018 is to embrace that # HappyNewYearpic.twitter.com/wxqB6cHrf8";;;#;"947618309603758080";https://twitter.com/Lizzle89/status/947618309603758080
sws_london;2017-12-31 23:59;0;0;"Happy New Year to the place I want to always be. Always one day closer to living there again. # NYE2017";;;#;"947618309582852096";https://twitter.com/sws_london/status/947618309582852096
dnelly98;2017-12-31 23:59;0;0;"that was the best concert ive ever been too";;;;"947618309578440704";https://twitter.com/dnelly98/status/947618309578440704
bbyhannaah;2017-12-31 23:59;0;0;"2 but also I’m 2 everydayhttps://twitter.com/thefader/status/947548894736478208 …";;;;"947618309565853696";https://twitter.com/bbyhannaah/status/947618309565853696
Farrel_Raven;2017-12-31 23:59;0;1;"Happy New year to Hookland residents, both living and in between";;;;"947618309557575680";https://twitter.com/Farrel_Raven/status/947618309557575680
NERDtricity;2017-12-31 23:59;0;0;"2018 Countdown Extravaganza! Chance to get a FREE ICHIGO every day from Dec 31 4:00 pm Japan Time! Official site: http://hyperurl.co/d81ojz # BraveSoulspic.twitter.com/dxR2zQmvCN";;;#;"947618309524131840";https://twitter.com/NERDtricity/status/947618309524131840
SafariPhils;2017-12-31 23:59;0;0;"Happy New Year Safari Dudes! May 2018 be awesome! pic.twitter.com/bt7ukvAkR9";;;;"947618309490597888";https://twitter.com/SafariPhils/status/947618309490597888
jezicorivera;2017-12-31 23:59;0;0;"I know people talk shit about autocorrect but it's the true MVP for correcting my 'lmao' when I literally typed lamp";;;;"947618309469495296";https://twitter.com/jezicorivera/status/947618309469495296
iAMgreatness__;2017-12-31 23:59;11;4;"2017 was a great year tbh.";;;;"947618309452820480";https://twitter.com/iAMgreatness__/status/947618309452820480
ChrisBTheCook;2017-12-31 23:59;0;0;"@ RepCohen Takes a real man Steve Cohen to attack a child whom is the presidents son. Your disgraceful. Congradulations";;@;;"947618309452763136";https://twitter.com/ChrisBTheCook/status/947618309452763136
JohnBarton123;2017-12-31 23:59;0;2;"Happy new year";;;;"947618309440262144";https://twitter.com/JohnBarton123/status/947618309440262144
truthalways1st;2017-12-31 23:59;0;0;"His call for unity is against Israel..not going to work now..UN chief issues 'red alert' for the world - CNNhttp://www.cnn.com/2017/12/31/us/un-secretary-general-2018-message-intl/index.html …";;;;"947618309440094210";https://twitter.com/truthalways1st/status/947618309440094210
q_ardii;2017-12-31 23:59;0;4;"no but seriously 2017 was a pretty good year";;;;"947618309431791617";https://twitter.com/q_ardii/status/947618309431791617
OneNoteC;2017-12-31 23:59;2;10;"Here's how Darrell went about to create and embed a live YouTube stream into # OneNote: https://www.youtube.com/watch?v=XcKNbQQUL6s … thanks so much for sharing that, @ DarrellaaS!";;@;#;"947618309427646464";https://twitter.com/OneNoteC/status/947618309427646464
purplefayeuk;2017-12-31 23:59;0;0;"Happy New Year from Purple Faye -https://fb.me/P0dVQ1gZ";;;;"947618309423366144";https://twitter.com/purplefayeuk/status/947618309423366144
muhmdibneahmd;2017-12-31 23:59;2;3;"Thank you...i may have started a 'Thing'";;;;"947618309414977537";https://twitter.com/muhmdibneahmd/status/947618309414977537
Aftermath8;2017-12-31 23:59;0;0;"Clarify your butter, people";;;;"947618309410840577";https://twitter.com/Aftermath8/status/947618309410840577
Mr_MEL0;2017-12-31 23:59;0;1;"HELP @ HOSPOD1 get 100 @ YouTube subscribers !! click link below and hit the subcribe button ! we appreciate all the support ! the best has yet to come !! 2018 will be our year !! HAPPY NEW YEAR !!!!! https://www.youtube.com/channel/UCN1660nW0O0y9uIk_6oE5aA …pic.twitter.com/BOT2zyunHC";;@ @;;"947618309398151168";https://twitter.com/Mr_MEL0/status/947618309398151168
etm_tay;2017-12-31 23:59;1;1;"Cut that hoe off like some lights";;;;"947618309389905920";https://twitter.com/etm_tay/status/947618309389905920
gwallaganove;2017-12-31 23:59;0;1;"Hey nice selbe";;;;"947618309385703424";https://twitter.com/gwallaganove/status/947618309385703424
DodongFalsis;2017-12-31 23:59;0;0;"Happy New Year! 2018 Here we come! https://fb.me/Dsv7tnIz";;;;"947618309373157376";https://twitter.com/DodongFalsis/status/947618309373157376
KyTheNobody;2017-12-31 23:59;2;6;"to all my good people bein' DD's for they friends, don't forget to bring some heavy duty plastic bags for the night, you may never know";;;;"947618309368958976";https://twitter.com/KyTheNobody/status/947618309368958976
theerinbell;2017-12-31 23:59;0;0;"What if I’m not wearing any underwear right now? How will the next year is suppossed to go for me? Gotcha!";;;;"947618309368840192";https://twitter.com/theerinbell/status/947618309368840192
meerawk;2017-12-31 23:59;0;2;"Morning people! Have a nice day in our first day of 2018. Spread all the positive vibes around you.";;;;"947618309364596736";https://twitter.com/meerawk/status/947618309364596736
chatoyaantwine;2017-12-31 23:59;7;13;"January Bible Scripture Challenge: Avoiding Sin # ASpiritualWarrior Download at http://ASpiritualWarrior.com  and Print, and Post at Home or Work for accountability. Listen to playlist via Spotify at http://bit.ly/avoidingsinplaylist …pic.twitter.com/UXC4BwfDgT";;;#;"947618309356294145";https://twitter.com/chatoyaantwine/status/947618309356294145
shaaanleigh;2017-12-31 23:59;0;1;"Thank you!";;;;"947618309343711232";https://twitter.com/shaaanleigh/status/947618309343711232
janeadamswatts;2017-12-31 23:59;0;2;"@ janeadamswatts she is lucky pup. Yes";;@;;"947618309330972672";https://twitter.com/janeadamswatts/status/947618309330972672
vestibue;2017-12-31 23:59;0;1;"Noch besser.";;;;"947618309314289664";https://twitter.com/vestibue/status/947618309314289664
aeslehcXx;2017-12-31 23:59;0;1;"They harsh af and i don't want them to deal with ppls negativity and closed-mindedness. They need to be surrounded by love and positivity I heard of a possible one too in a group, it was from a group I actually did look into them for a while I forgot their name tho";;;;"947618309306011653";https://twitter.com/aeslehcXx/status/947618309306011653
ihoopzee3;2017-12-31 23:59;1;1;"Rookie of the Yearhttps://twitter.com/saints/status/947583061905960961 …";;;;"947618309297655813";https://twitter.com/ihoopzee3/status/947618309297655813
