username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DangerousWorld0;2018-03-22 19:00;0;0;"March 22, 2018 at 03:00PM # RealNews # NoLies # dangerousworld # news Why do we wear # green # StPatricksDay # StPatricksDay2018 # StPaddysDay https://www.youtube.com/watch?v=klBio24_K …pic.twitter.com/CZnScCOtEv";;;# # # # # # # #;"976896390944247808";https://twitter.com/DangerousWorld0/status/976896390944247808
printindy;2018-03-22 19:00;0;2;"Luck running out already? The team at Yext gave out # fourleafclovers to their partners for St. Patrick's Day that will last a lifetime! Contact us to keep your luck going all year long. . . . # printindy # instaluck # stpatricksday # marketing # Indianapolis # print # promopic.twitter.com/PIHVJYQmGb";;;# # # # # # # #;"976896375073005568";https://twitter.com/printindy/status/976896375073005568
RousseauBarMI;2018-03-22 18:55;0;0;"@ jessiejsk8 Best wishes! What did you do celebrate the special occasion? # stpatricksday";;@;#;"976895078324228098";https://twitter.com/RousseauBarMI/status/976895078324228098
nabilabdo110;2018-03-22 18:53;0;0;"Check out # Wireless TV Headphones-INVONS # Bluetooth and Non-Bluetooth In # Ear # Stereo # Hearing # Headphone # Sport # StPatricksDay # IfSocialMediaDisappeared # AMJoy # shop # awesome # america # usa # PAYPAL # 2012vs2018 # INVONS http://www.ebay.com/itm/-/273123058781?roken=cUgayN&soutkn=svnIaJ … via @ eBay";;@;# # # # # # # # # # # # # # # # #;"976894697808584704";https://twitter.com/nabilabdo110/status/976894697808584704
irlscotland;2018-03-22 18:47;5;13;"A wonderful celebration of Irish poetry and music this afternoon at the Consulate: Blas Éireann with Anne Connolly and Mary McCarthy as part of Edinburgh’s Festival of Ireland 2018 @ FestivalIreland # StPatricksDay pic.twitter.com/FHgpsNOCqk";;@;#;"976893212316045314";https://twitter.com/irlscotland/status/976893212316045314
BooksGS3;2018-03-22 18:47;0;0;"Looking for something to read this # StPatricksDay weekend? We have a lovely selection of books for you: https://goo.gl/U6ycF1  Click pause to find your next read!pic.twitter.com/QjPbuZ3KEf";;;#;"976893199540105216";https://twitter.com/BooksGS3/status/976893199540105216
PofPccsd;2018-03-22 18:46;0;2;"A little late posting about # StPatricksDay but these little leprechauns are still here! Great work Grade 1’s pic.twitter.com/1xqTiX7uuI";;;#;"976892962851389440";https://twitter.com/PofPccsd/status/976892962851389440
PatiodeMiCasaMx;2018-03-22 18:39;0;0;"Belated Leprechaun # Sketching # StPatricksDay .. while I wait for my students pic.twitter.com/ZNIbFsCnH7";;;# #;"976891229324566528";https://twitter.com/PatiodeMiCasaMx/status/976891229324566528
sunsetvetclinic;2018-03-22 18:39;0;0;"Heidi Durbin says that celebrating # StPatricksDay should always be done in style! Heidi is an 8-week-old Siberian # Husky!pic.twitter.com/MUgt9WvyRU";;;# #;"976891044515209216";https://twitter.com/sunsetvetclinic/status/976891044515209216
DJYentonian;2018-03-22 18:34;1;1;"It's Podcast O'Clock time courtesy of my latest episodes of # IPA & # Birmingham Steel merged into a SUPERSHOW! https://www.mixcloud.com/DJ_Yentonian/dj-yentonians-ipa-birmingham-steel-st-patricks-special-edition/ … @ switch_radio @ RadioInTheUK @ BrumIsBrill @ gr8musicvenues # Ireland # StPatricksDay";;@ @ @ @;# # # #;"976889765164474368";https://twitter.com/DJYentonian/status/976889765164474368
BSA_NY;2018-03-22 18:30;0;0;"Ms. Samantha and Ms. Judith's students were excited to make their own St. Patrick's Day cupcakes. # Rogers # StPatricksDay # Cupcakespic.twitter.com/UyZVYQ7tAy";;;# # #;"976888905785102337";https://twitter.com/BSA_NY/status/976888905785102337
TheShuiligans;2018-03-22 18:30;2;2;"Check out the amazing Vlog from my # TubeFamily Patrick’s Day Weekend Vlog from @ SHalbhuber https://youtu.be/EhJvtqGUvQI # StPatricksDay";;@;# #;"976888851984732160";https://twitter.com/TheShuiligans/status/976888851984732160
DangerousWorld0;2018-03-22 18:30;0;0;"March 22, 2018 at 02:30PM # RealNews # NoLies # dangerousworld # news Why do we wear # green # StPatricksDay # StPatricksDay2018 # StPaddysDay Saint Patrick https://www.youtube.com/watch?v=klBio24_K …pic.twitter.com/JKy4scU1Yn";;;# # # # # # # #;"976888805960667138";https://twitter.com/DangerousWorld0/status/976888805960667138
Magnumatic;2018-03-22 18:29;0;1;"# jamesnmag # tbt # stpatricksday ## # luckoftheirish # éiringobrách # eiringobragh everyone… https://www.instagram.com/p/BgorV5yFTHN/";;;# # # # # # # #;"976888562607120384";https://twitter.com/Magnumatic/status/976888562607120384
SLICompliance;2018-03-22 18:28;1;1;"SLI's 2nd Annual St. Patrick's Day Chili Cook-Off for Charity was a success! All proceeds were donated to the Wheat Ridge, CO charity, The Family Tree. # ChiliCookOff # Charity # StPatricksDay pic.twitter.com/KKEa6j6rv8";;;# # #;"976888484978978822";https://twitter.com/SLICompliance/status/976888484978978822
mjprice86;2018-03-22 18:27;2;9;"Our # FortErie @ PenFinancial member Wray was the lucky winner of Garrison's # StPatricksDay basket raffle - congratulations! pic.twitter.com/nD78oAjapj";;@;# #;"976888093230821376";https://twitter.com/mjprice86/status/976888093230821376
TrafalgarUSA;2018-03-22 18:25;1;2;"Have you tested your knowledge on Ireland's hidden gems with our fun quiz yet? Try your luck here > http://bit.ly/2tQjLSV # StPatricksDay # Ireland # quizpic.twitter.com/FCaqWz9KDH";;;# # #;"976887528027500546";https://twitter.com/TrafalgarUSA/status/976887528027500546
billford;2018-03-22 18:20;0;1;"RT hurricanelabs "RT hurricanelabs: # Retweet & # Follow hurricanelabs to WIN our March Nerf Gun + "Penetration Testing: A Hands-On Introduction to Hacking" Book Combo! # free # Nerfgun # Pentesting # Hacking # infosec # StPatricksDay # march # giveaway # win pic.twitter.com/WRJoxrxhi3"";;;# # # # # # # # # # #;"976886297490018311";https://twitter.com/billford/status/976886297490018311
BreakawayHD;2018-03-22 18:14;0;0;"Still thinking about those dark leafy greens that you need from # StPatricksDay? Add arugula, spinach, or mustard greens to your normal salad mixture. They are tangy, delicious, and full of vitamins and minerals. Add this to your # hearthealth # gameplan! # tipthursdaypic.twitter.com/EpeGEcHA6o";;;# # # #;"976884924170080256";https://twitter.com/BreakawayHD/status/976884924170080256
chorsfor75;2018-03-22 18:11;0;0;"Ms. Maiara Walsh @ MaiaraWalsh Afternoon Hi Maiara Happy St. Patrick's Day! # MaiaraWalsh # StPatricksDay";;@;# #;"976884099968393217";https://twitter.com/chorsfor75/status/976884099968393217
EvolutionLaurel;2018-03-22 18:10;0;0;"Another fun Throwback to our # StPatricksDay festivities over the weekend! Hope you didn't get pinched!! # good2bwood # EvolutionLivingpic.twitter.com/h6q7K1Ixv2";;;# # #;"976883761202724864";https://twitter.com/EvolutionLaurel/status/976883761202724864
ruralmoms;2018-03-22 18:09;3;2;"Friday Book Round-up Honors Literary Gems from the Emerald Isle! # FridayReads # books # Ireland # StPatricksDay # IrishAuthors http://goo.gl/rdXmFy  via @ NNP_W_Lightpic.twitter.com/cG4MsDRNhi";;@;# # # # #;"976883503949283328";https://twitter.com/ruralmoms/status/976883503949283328
jeffmritchie;2018-03-22 18:07;0;0;"Interesting move on St. Paddy's Day 2018 by @ MerriamWebster Changed the definition of Assault Rifle. Weird, why would you do that? Hmm. # followthemoney # unBEARables # StPatricksDay pic.twitter.com/RRU8ETFBHQ";;@;# # #;"976883130022973440";https://twitter.com/jeffmritchie/status/976883130022973440
BlakRayne;2018-03-22 18:07;0;1;"Friday Book Round-up Honors Literary Gems from the Emerald Isle! # FridayReads # books # Ireland # StPatricksDay # IrishAuthors http://goo.gl/rdXmFy  via @ NNP_W_Lightpic.twitter.com/FFN4eucZ1C";;@;# # # # #;"976883034170580992";https://twitter.com/BlakRayne/status/976883034170580992
SchuylerCommons;2018-03-22 18:06;0;0;"Don’t forget about our monthly dinner tomorrow night at 430PM!! Wear green because its Patrick’s Day themed! # StPatricksDay # dinner # Luckypic.twitter.com/xqxSHZtiCq – bei Schuyler Commons Senior Living";;;# # #;"976882883477590018";https://twitter.com/SchuylerCommons/status/976882883477590018
EPICMuseumCHQ;2018-03-22 18:05;4;15;"We're EPIC in Buenos Aires! Thanks to @ IrlEmbArgentina and @ IIBN for hosting our temporary exhibition 'The Irish in Argentina', which was also on display at Buenos Aires # StPatricksDay parade on 10 March with 500,000 in attendance! pic.twitter.com/wrEWuEV7tO";;@ @;#;"976882479486459905";https://twitter.com/EPICMuseumCHQ/status/976882479486459905
WEBB_Associates;2018-03-22 18:02;0;1;"We had a charming good time at our # StPatricksDay happy hour! Check out all our photos using the link below. # LifeAtWEBB https://www.facebook.com/WEBBAssociates1/posts/1830858886965336 …pic.twitter.com/YiLISettTl";;;# #;"976881944876257281";https://twitter.com/WEBB_Associates/status/976881944876257281
GeometryGlobal;2018-03-22 18:00;0;0;"# TBT Last week's # StPatricksDay celebration in our NYC office! pic.twitter.com/szFDvoQLZU";;;# #;"976881405278998528";https://twitter.com/GeometryGlobal/status/976881405278998528
DangerousWorld0;2018-03-22 18:00;0;0;"March 22, 2018 at 02:00PM # RealNews # NoLies # dangerousworld # news Why do we wear # green # StPatricksDay # StPatricksDay2018 # StPaddysDay https://www.youtube.com/watch?v=klBio24_K …pic.twitter.com/Vw1KvkbYT8";;;# # # # # # # #;"976881236370214912";https://twitter.com/DangerousWorld0/status/976881236370214912
PetesPosseVT;2018-03-22 17:56;0;1;"Great pics by @ BrianDrourr from our @ SprucePeak_Arts # StPatricksDay concert! # petesposse # concerts # photographypic.twitter.com/Ey5gSU0W2C";;@ @;# # # #;"976880191858446336";https://twitter.com/PetesPosseVT/status/976880191858446336
ari90therealest;2018-03-22 17:55;0;1;"# TBT to this last Saturday, home-made slip n sliding at my # StPatricksDay BBQ with my ’s. pic.twitter.com/bDT5C8rUfz";;;# #;"976879965173174273";https://twitter.com/ari90therealest/status/976879965173174273
missdesignberry;2018-03-22 17:45;0;1;"# StPatricksDay may have passed but you’ve still got time to test your luck! Win a Snapchat filter for your big day! Simply tag your bridesmaids and ask that they follow us! We’ll announce our lucky winner on April 2 Start planning your dream filter here: https://goo.gl/hM4SPZ pic.twitter.com/4TDWThdOFL";;;#;"976877492517687297";https://twitter.com/missdesignberry/status/976877492517687297
ErinMackeyBooks;2018-03-22 17:45;2;1;"Shamrock Pretzel Pops for St. Patrick’s Day https://buff.ly/2FC0UAA # food # foodie # yum # yumyum # recipeswap # yummy # desserts # desserttable # stpatricksday pic.twitter.com/WcVoyrwXKE";;;# # # # # # # # #;"976877452889935873";https://twitter.com/ErinMackeyBooks/status/976877452889935873
RagingBullSport;2018-03-22 17:45;0;3;"In celebration of @ IrishRugby winning the @ SixNationsRugby last weekend & # StPatricksDay our design of the week is our Luck of the Irish Rugby Tour Shirt. This could be your next tour shirt, get in touch: https://www.ragingbullsportswear.com/luck-of-the-irish-digital-print-shirt … # ragingbull # designoftheweek # Irish # rugbyshirtpic.twitter.com/4DAS50mPZo";;@ @;# # # # #;"976877418282536960";https://twitter.com/RagingBullSport/status/976877418282536960
susher99;2018-03-22 17:42;0;0;"Such fun for # stpatricksday on board @ poferries St Patrick's mini cruise to Amsterdam at the… https://www.instagram.com/p/BgokppNHHmh/";;@;#;"976876724955897856";https://twitter.com/susher99/status/976876724955897856
FabianMedina52;2018-03-22 17:37;0;0;"Chicago is the best place for St. Paddy’s # chicago # stpatricksday # djimavicair @Chicago, Illinois https://www.instagram.com/p/Bgok-D1gy8Y/";;@Chicago;# # #;"976875587305435148";https://twitter.com/FabianMedina52/status/976875587305435148
Vannboozy;2018-03-22 17:34;0;0;"Happy # StPatricksDay from Van’N Boozy!! First stop for the day is the delicious @ 8bitBrewing… https://www.instagram.com/p/BgcTaFThZq5/";;@;#;"976874878338035713";https://twitter.com/Vannboozy/status/976874878338035713
DoveChocoADV;2018-03-22 17:32;0;0;"Here's a # StPatricksDay secret, the gold isn't just at the END of the rainbow. . Treat yourself to something sweet today! # ChoosePleasurepic.twitter.com/BNnzWHwr6D";;;# #;"976874313658839040";https://twitter.com/DoveChocoADV/status/976874313658839040
Ilove2party2;2018-03-22 17:30;0;0;"What happened on # StPatricksDay stays on St. Patricks Day. :) http://ow.ly/1hyV30j3Lap @ TishLush # Drunkgirls have more fun # ThirstyThursday";;@;# # #;"976873838804918272";https://twitter.com/Ilove2party2/status/976873838804918272
DangerousWorld0;2018-03-22 17:30;0;0;"March 22, 2018 at 01:30PM # RealNews # NoLies # dangerousworld # news Why do we wear # green # StPatricksDay # StPatricksDay2018 # StPaddysDay Saint Patrick https://www.youtube.com/watch?v=klBio24_K …pic.twitter.com/WVzahLm0Ii";;;# # # # # # # #;"976873814071103488";https://twitter.com/DangerousWorld0/status/976873814071103488
thedayct;2018-03-22 17:30;3;5;"# StPatricksDay festivities aren't over yet. There's still the Mystic Irish Parade, which rolls out on Sunday with the Budweiser Clydesdales. https://buff.ly/2IDLHwx pic.twitter.com/zCYs51YZFg";;;#;"976873748258349057";https://twitter.com/thedayct/status/976873748258349057
GroundersSource;2018-03-22 17:30;0;1;"# tbt last weekend where @ conageddon was a pure blast! @ elizajaneface # The100 # Conageddon # elizataylor # clarkegriffin # stpatricksday - http://ift.tt/2GfTjag";;@ @;# # # # # #;"976873660345737217";https://twitter.com/GroundersSource/status/976873660345737217
GroundersSource;2018-03-22 17:30;9;86;"# tbt last weekend where @ conageddon was a pure blast! @ elizajaneface # The100 # Conageddon # elizataylor # clarkegriffin # stpatricksday http://ift.tt/2GfTjag pic.twitter.com/FHgKK2N8R2";;@ @;# # # # # #;"976873653915848710";https://twitter.com/GroundersSource/status/976873653915848710
OneMagnify;2018-03-22 17:20;0;2;"Last week we celebrated # StPatricksDay with a 50/50 Raffle March Fundraiser! The raffle winner received half of the raised funds, and the rest was donated to the @ UnitedWay to build literacy kits. Thank you to everyone who participated # LifeAtMApic.twitter.com/IER7jWv65W";;@;# #;"976871165212987393";https://twitter.com/OneMagnify/status/976871165212987393
OliverTheKnight;2018-03-22 17:19;0;0;"Throwback to a wee dram on # stpatricksday with @ 0zmovies # whiskeygram @London, United Kingdom https://www.instagram.com/p/BgojQm_AH8o/";;@ @London;# #;"976871039253741570";https://twitter.com/OliverTheKnight/status/976871039253741570
WayBlanca;2018-03-22 17:14;0;1;"Thats how we celebrate # stpatricksday # mexicanleprachaun # leprechaun… https://www.instagram.com/p/Bgoik_yHkaUWuQgFI8naB11RwrqMqoW6QOjuyg0/ …";;;# # #;"976869781537284096";https://twitter.com/WayBlanca/status/976869781537284096
iaff1660;2018-03-22 17:11;0;1;"TVFR Pipes and drums performed around the # pdx area on Saturday in celebration of # StPatricksDay pic.twitter.com/hdV3ONPbZ3";;;# #;"976868915774148608";https://twitter.com/iaff1660/status/976868915774148608
AuthorGusPegel;2018-03-22 17:10;1;2;"Over indulged on # StPatricksDay Don't Stop now Thirteen Chocolates by @ AgathaChocolats Lot's of Inheritance Lot's Heirs. To many Heirs for someone They gotta go Dead is Best https://www.amazon.com/Thirteen-Chocolates-Chandlers-Chocolate-Mystery-ebook/dp/B07737BP5Q/ref=sr_1_1?s=books&ie=UTF8&qid=1509913773&sr=1-1&keywords=Agatha+Chocolats&dpID=51E5HteP5iL&preST=_SY445_QL70_&dpSrc=srch … # chocolate # mystery # cozy # suspense # BookBoost # ReadIndie";;@;# # # # # # #;"976868630586707974";https://twitter.com/AuthorGusPegel/status/976868630586707974
TimmyB707;2018-03-22 17:07;0;1;"@ Glen_Hansard thrilled the Toronto crowd at @ TheDanforthMH a few days removed from # StPatricksDay Glen covered @ vanmorrison’s Them Gloria and closed with the Irish ballad # TheAuldTriangle & oh ya Glen’s also Irish.pic.twitter.com/DPpuyHTIoE";;@ @ @;# #;"976868024685916162";https://twitter.com/TimmyB707/status/976868024685916162
YourNewBooks;2018-03-22 17:02;1;1;"Mara McClain is a young Irish immigrant looking to begin anew in Victorian-era San Francisco. She struggles for both love & independence, as a budding businesswoman in a male-dominated society. # StPatricksDay # Ireland http://amzn.to/2Fxxh37 @ AnneMarieDapp";;@;# #;"976866799831613442";https://twitter.com/YourNewBooks/status/976866799831613442
CanCGDenver;2018-03-22 17:01;0;0;"Are you missing all that Irish music now that # StPatricksDay is over? Why not # ExploreCanada and attend the Celtic Colours Festival in Cape Breton in fall? # CanadianMusic # LuckotheCanuck https://celtic-colours.com/";;;# # # #;"976866515441025025";https://twitter.com/CanCGDenver/status/976866515441025025
DangerousWorld0;2018-03-22 17:00;0;0;"March 22, 2018 at 01:00PM # RealNews # NoLies # dangerousworld # news Why do we wear # green # StPatricksDay # StPatricksDay2018 # StPaddysDay https://www.youtube.com/watch?v=klBio24_K …pic.twitter.com/c4Bke2SiNZ";;;# # # # # # # #;"976866141825064960";https://twitter.com/DangerousWorld0/status/976866141825064960
