username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EasigrassIRL;2017-03-17 10:37;1;3;"# easigrass # ireland is getting ready to # celebrate @ DublinTown @ stpatricksfest # StPatricksDay # StPatricksFestpic.twitter.com/AZ6uOm9LlP";;@ @;# # # # #;"842686257251737600";https://twitter.com/EasigrassIRL/status/842686257251737600
mcfeelyo;2017-03-17 10:37;0;1;"Great opportunities @ PwCIreland @ stpatricksfest https://twitter.com/pwcirl_careers/status/842684563361075200 …";;@ @;;"842686248363941888";https://twitter.com/mcfeelyo/status/842686248363941888
stpatricksfest;2017-03-17 10:33;1;5;"Amazing - we hope # PaddysDayPassion winners Catherine & crew have a great day out at the parade. # StPatricksFest @ renaultirelandhttps://twitter.com/renaultireland/status/842684316421406720 …";;@;# #;"842685431506505729";https://twitter.com/stpatricksfest/status/842685431506505729
wewant2go2;2017-03-17 10:30;1;1;"Storytelling Session w/ Brendan Nolan 3pm TODAY Royal Hibernian Academy w/ @ brendannolan @ rhagallery @ stpatricksfest http://bit.ly/StPatFestDublin";;@ @ @;;"842684545724043265";https://twitter.com/wewant2go2/status/842684545724043265
renaultireland;2017-03-17 10:29;5;30;"Our competition winners Catherine and her family getting in the spirit of @ stpatricksfest # PaddysDayPassion # StPatricksDaypic.twitter.com/n74J2BEyPM";;@;# #;"842684316421406720";https://twitter.com/renaultireland/status/842684316421406720
stpatricksfest;2017-03-17 10:29;5;11;"Rehearsals are happening across the city. We've come across this crew outside our # StPatricksFest Box Office in Temple Bar.pic.twitter.com/k3638JT6So";;;#;"842684309685358592";https://twitter.com/stpatricksfest/status/842684309685358592
Carrollsgifts;2017-03-17 10:28;0;1;"best wishes to all of the team # StPatricksFest";;;#;"842684029468139521";https://twitter.com/Carrollsgifts/status/842684029468139521
FailteIntMedia;2017-03-17 10:27;0;0;"@ VisitDublin Keelin welcoming @ Failte_Ireland int'l media @ AbbeyTheatre for @ stpatricksfest # loveDublinpic.twitter.com/eBCIs6JTvg";;@ @ @ @;#;"842683706552803330";https://twitter.com/FailteIntMedia/status/842683706552803330
stpatricksfest;2017-03-17 10:26;2;5;"Our CEO Susan Kirby & Grand Marshal @ Annalise_Murphy meet all media ahead of # StPatricksFest Parade.pic.twitter.com/TYF0w2EAKy";;@;#;"842683644569436160";https://twitter.com/stpatricksfest/status/842683644569436160
DCUVolunteer;2017-03-17 10:26;0;0;"La Feile Padraig from all our great # volunteers @ DublinCityUni Enjoy @ stpatricksfest @SVolunteer_IE pic.twitter.com/Qui0C2UG0P";;@ @ @SVolunteer_IE;#;"842683578307805184";https://twitter.com/DCUVolunteer/status/842683578307805184
NateGriffFOX26;2017-03-17 10:26;1;4;"Long line @ LuckysPub @ stpatricksfest. The party starts at 5:45a.m. Preview on @ Fox26Houston at 5:35. # StPatricksDaypic.twitter.com/NLsoNz6miV";;@ @ @;#;"842683572628656129";https://twitter.com/NateGriffFOX26/status/842683572628656129
F4b0s;2017-03-17 10:25;0;0;"Hello ! I'm # abroad ( # France). Any chance to follow # StPatricksDay # Dublin Parade on the web ? @ rtenews ? Thanks and # HappyStPatricksDay !";;@;# # # # #;"842683264880050177";https://twitter.com/F4b0s/status/842683264880050177
FailteIntMedia;2017-03-17 10:23;0;2;"Fiona Coughlan exCaptain with Women's World Cup greeting @ Failte_Ireland int'l media in @ AbbeyTheatre for @ stpatricksfest # lovedublinpic.twitter.com/8mS5MGcxCH";;@ @ @;#;"842682739086299137";https://twitter.com/FailteIntMedia/status/842682739086299137
Dublin_ie;2017-03-17 10:23;4;4;"Watching the Dublin @ stpatricksfest # StPatricksDay parade? Here's who you'll be enjoying todaypic.twitter.com/to3Bc4bi8K";;@;#;"842682734904524801";https://twitter.com/Dublin_ie/status/842682734904524801
Dublin_ie;2017-03-17 10:20;17;33;"The fashion is out today @ stpatricksfest pic.twitter.com/Wnb9hEVMXp";;@;;"842682083420114945";https://twitter.com/Dublin_ie/status/842682083420114945
goflyyourkite;2017-03-17 10:20;1;0;"showpic.twitter.com/y24CvQ73Ff";;;;"842682044136198145";https://twitter.com/goflyyourkite/status/842682044136198145
goflyyourkite;2017-03-17 10:19;1;0;"@ BBCRadioStoke taking to Perry Spiller about us heading to @ BigBangFair & @ stpatricksfest # # happystpatsdaypic.twitter.com/AOgcDaha6a";;@ @ @;# #;"842681747150192640";https://twitter.com/goflyyourkite/status/842681747150192640
stpatricksfest;2017-03-17 10:15;8;29;"The calm before the storm. O'Connell Street is ready to go. # StPatricksFestpic.twitter.com/Lc78Vn68J7";;;#;"842680894028701697";https://twitter.com/stpatricksfest/status/842680894028701697
renaultireland;2017-03-17 10:11;9;22;"For those heading into the @ stpatricksfest today. Look out for our Renault ambassadors to get one of our free goodie bags # PaddysDayPassionpic.twitter.com/cGaccMrVe3";;@;#;"842679673968574464";https://twitter.com/renaultireland/status/842679673968574464
ailo1712;2017-03-17 10:08;1;3;"@ carmelbreheny thanks for the fab welcome @ mandsireland @ stpatricksfest # breakfast before # paradepic.twitter.com/PxkqN7RQTG";;@ @ @;# #;"842678897460305920";https://twitter.com/ailo1712/status/842678897460305920
FailteIntMedia;2017-03-17 10:05;1;5;"Failte and welcome to @ VisitDublin for @ stpatricksfest from all the team @ FailteIntMedia who planned your stay. Hope you will # loveDublinpic.twitter.com/ihvNOYyBw0";;@ @ @;#;"842678367614844928";https://twitter.com/FailteIntMedia/status/842678367614844928
GeorgiainDublin;2017-03-17 10:05;0;0;"If you're celebrating the holiday in Dublin today, keep an eye out for GinD in the @ stpatricksfest Paddy's Day Parade!";;@;;"842678177881362434";https://twitter.com/GeorgiainDublin/status/842678177881362434
RTEArchives;2017-03-17 10:03;19;29;"Watch # StPatricksDay parades held in Dublin, Cork, Limerick and Galway # OnThisDay in 1977 http://bit.ly/2nIhzF2 @ stpatricksfest pic.twitter.com/MS3qvbUOoa";;@;# #;"842677754562826241";https://twitter.com/RTEArchives/status/842677754562826241
FailteIntMedia;2017-03-17 10:03;0;1;"Fiona Coughlan exCaptain & Órla @ IrishRugby Women's World Cup greet @ Failte_Ireland int'l media @ stpatricksfest @ AbbeyTheatre # loveDublin";;@ @ @ @;#;"842677661205979138";https://twitter.com/FailteIntMedia/status/842677661205979138
LoveFingalDub;2017-03-17 10:02;8;9;"Happy St. Patrick's Day to all! Take a look at what @ stpatricksfest have planned for the day... http://www.stpatricksfestival.ie # YourFingalpic.twitter.com/BnXEWFyrxB";;@;#;"842677391831060480";https://twitter.com/LoveFingalDub/status/842677391831060480
HFdublin;2017-03-17 10:00;0;1;"Happy Paddy's Day to all our Hackers/Founders! Hope you have a blast today! # PaddysDay # ireland # dublin # StPatricksFest @ stpatricksfest pic.twitter.com/5Jz4fu5kRz";;@;# # # #;"842677131486347267";https://twitter.com/HFdublin/status/842677131486347267
nicb_dcu;2017-03-17 10:00;0;1;"Happy St. Patrick's Day 2017 to all scientists! # LabLeprechaun # SaintPatricksDay # PaddysDay # GlobalGreenings @ stpatricksfest @ DCU_Researchpic.twitter.com/SzBe2QQoyS";;@ @;# # # #;"842677067233837056";https://twitter.com/nicb_dcu/status/842677067233837056
ComplexDublin;2017-03-17 10:00;1;1;"friends @ CobblestoneDub find our event today on the official @ stpatricksfest programme! Hope you can join us! http://www.stpatricksfestival.ie/events/citywide/the_cobblestone_at_the_complex …";;@ @;;"842676992717864960";https://twitter.com/ComplexDublin/status/842676992717864960
stpatricksfest;2017-03-17 09:59;0;4;"There's a lot of people out already to gain a good spot to watch the parade. Only a couple of hours to go! # StPatricksFesthttps://twitter.com/jamieh_official/status/842667353418731521 …";;;#;"842676750006042625";https://twitter.com/stpatricksfest/status/842676750006042625
RTEArchives;2017-03-17 09:57;8;7;"A round up of # StPatricksDay events from across Ireland # OnThisDay in 1967 Watch http://bit.ly/2n2yepD @ stpatricksfest pic.twitter.com/egD6omOrKG";;@;# #;"842676342701395968";https://twitter.com/RTEArchives/status/842676342701395968
imsineadkennedy;2017-03-17 09:56;3;18;"Arriving at @ stpatricksfest in style # golfbuggy # pulledover @ COCOtv_ pic.twitter.com/0rJeYiYbfM";;@ @;# #;"842676127890096130";https://twitter.com/imsineadkennedy/status/842676127890096130
peopleofcork;2017-03-17 09:51;2;5;"The @ glucksman is open today from 2-5pm and we have @ stpatricksfest themed family art workshop from 3pm! All welcome pic.twitter.com/blArdea0za";;@ @;;"842674813101658112";https://twitter.com/peopleofcork/status/842674813101658112
UrbanBayman;2017-03-17 09:51;0;2;"Happy "Fake Paddy's Day" @ VOCMOpenline @ paddyjoeboyle @ paddypower @ PaddyMcGuinness @ IrishTimes @ IrishRugby @ stpatricksfest @ celtics # irish";;@ @ @ @ @ @ @ @;#;"842674742494748672";https://twitter.com/UrbanBayman/status/842674742494748672
stpatricksfest;2017-03-17 09:50;6;2;"Our live coverage of # StPatricksFest Parade begins at 12.15 on @ RTEOne or watch it FREE worldwide with @ RTEPlayer http://www.rte.ie/player/ie/tag/St%20Patricks%20Day/ …pic.twitter.com/MnJ34o0AWj";;@ @;#;"842674372297068544";https://twitter.com/stpatricksfest/status/842674372297068544
ward_ben;2017-03-17 09:47;4;11;"Boys are happy anyway! Faces well and truly painted! Huge thanks to @ carmelbreheny and @ mandsireland @ stpatricksfest pic.twitter.com/gaNaCrQrQv";;@ @ @;;"842673713405464577";https://twitter.com/ward_ben/status/842673713405464577
ClondalkinYB;2017-03-17 09:46;1;4;"The busses are full, the excitement is growing. We're heading for the city centre @ stpatricksfest";;@;;"842673609017606144";https://twitter.com/ClondalkinYB/status/842673609017606144
ClondalkinYB;2017-03-17 09:45;2;9;"Supporting their Daddy Alan on his 28th time performing on St Patrick's Day with Clondalkin Youth Band @ stpatricksfest pic.twitter.com/lbxgWiyFgZ";;@;;"842673217185767424";https://twitter.com/ClondalkinYB/status/842673217185767424
jameswzegan85;2017-03-17 09:45;0;0;"30 Facts about Ireland here St. Patrick wasn't Irish! # StPatricksDay # stpatsday @ stpatricksfest @ stpatrickcenter https://www.youtube.com/watch?v=uzayWRUHQpw …";;@ @;# #;"842673201335406592";https://twitter.com/jameswzegan85/status/842673201335406592
SJSwords;2017-03-17 09:41;0;1;"thanks!";;;;"842672312516251648";https://twitter.com/SJSwords/status/842672312516251648
rorymedia;2017-03-17 09:41;0;2;"Goodbye Good Morning Britain ITV ! Thanks for being in @ VisitDublin @ stpatricksfest @ FailteIntMedia @ Failte_Irelandpic.twitter.com/ABtjtQf7Ia";;@ @ @ @;;"842672269394698241";https://twitter.com/rorymedia/status/842672269394698241
ClothingRIC;2017-03-17 09:37;2;7;"Lucky You!! Have # Fun With Some Unusual Ways to # Celebrate @ stpatricksfest http://bit.ly/2n5ephA @ GreenDay # eventspic.twitter.com/85M2UrPVzD";;@ @;# # #;"842671320999444480";https://twitter.com/ClothingRIC/status/842671320999444480
Lex06w;2017-03-17 09:34;0;2;"I love you";;;;"842670492490387456";https://twitter.com/Lex06w/status/842670492490387456
poetryireland;2017-03-17 09:30;3;3;"Happy St Patrick's Day! Here's 'My Ireland' by @ sjsWORDS , commissioned by @ stpatricksfest https://youtu.be/tqEZBOzC3e4";;@ @;;"842669427543937024";https://twitter.com/poetryireland/status/842669427543937024
VisitDublin;2017-03-17 09:30;57;105;"Join in the festivities & exciting performances with all the # StPatricksDay info here: http://www.stpatricksfestival.ie @ stpatricksfest pic.twitter.com/41PYgoe0ry";;@;#;"842669355041198081";https://twitter.com/VisitDublin/status/842669355041198081
stpatricksfest;2017-03-17 09:30;3;5;"If you are near Howth check out @ DubBayPrawnFest taking place from 12 Fri-Sun # stpatricksfest http://www.stpatricksfestival.ie/events/event/dublin_bay_prawn_festival11 …pic.twitter.com/4f9zgjbjUP";;@;#;"842669336292724736";https://twitter.com/stpatricksfest/status/842669336292724736
JoshEstrin;2017-03-17 09:27;8;10;". @ stpatricksFest it's all about wearing the hat and never letting the hat wear U ! # St.Patrick'sDay # globalgreening # loveDublinpic.twitter.com/IPcoXJDF7j";;@;# # #;"842668783537983488";https://twitter.com/JoshEstrin/status/842668783537983488
TFIupdates;2017-03-17 09:25;3;3;"Heading to Dublin for the @ stpatricksfest ? Check out our transport map for getting around on # StPatricksDay https://www.transportforireland.ie/st-patricks-day/ …";;@;#;"842668090131431424";https://twitter.com/TFIupdates/status/842668090131431424
TazMoMedia;2017-03-17 09:23;9;37;"I wouldn't mind that view today, ha! # HappyStPatricksDay # StPatricksDay # StPatricksFest @ PhotosOfDublin @ ireland @ stpatricksfest @ Herdotiepic.twitter.com/y0DqOZBGo7";;@ @ @ @;# # #;"842667817644314624";https://twitter.com/TazMoMedia/status/842667817644314624
Gen_Dublin;2017-03-17 09:23;0;0;"If you are Irish, this will give you the serious feels. Lá le Pádraig Shona ! @ stpatricksfest https://youtu.be/tqEZBOzC3e4";;@;;"842667785016807426";https://twitter.com/Gen_Dublin/status/842667785016807426
Jamieh_official;2017-03-17 09:22;0;3;"The only way to get a good spot at the @ stpatricksfest parade is to get here early.. waaaayyyy early!!! pic.twitter.com/TQB2kYxZ4p";;@;;"842667353418731521";https://twitter.com/Jamieh_official/status/842667353418731521
OldDublinTown;2017-03-17 09:21;17;31;"Happy # StPatricksDay # Ireland # LoveDublin @ VisitDublin @ homeofguinness @ danoharafarm @ dublinmuseum @ stpatricksfest @ StPatsParadeNYCpic.twitter.com/5Ob7XIkqsk";;@ @ @ @ @ @;# # #;"842667078247223296";https://twitter.com/OldDublinTown/status/842667078247223296
CecilandLarter;2017-03-17 09:19;0;0;"Happy St Patrick's Day! # StPatricksDay # stpatricksday2017 @ stpatricksfest pic.twitter.com/Cw73e0JIjZ";;@;# #;"842666592903335936";https://twitter.com/CecilandLarter/status/842666592903335936
carmelbreheny;2017-03-17 09:14;0;2;"looking forward to welcoming you";;;;"842665444234412032";https://twitter.com/carmelbreheny/status/842665444234412032
Hosting_Power;2017-03-17 09:07;0;0;"Happy # StPatricksDay May the # luckoftheirish always be with you! @ GoToIrelandGCC @ LovinDublin @ VisitDublin @ dublin @ stpatricksfest pic.twitter.com/5NMAA0ztnA";;@ @ @ @ @;# #;"842663588728897536";https://twitter.com/Hosting_Power/status/842663588728897536
DeGhostCard;2017-03-17 09:06;0;0;"mines the one with the orange light";;;;"842663512690311169";https://twitter.com/DeGhostCard/status/842663512690311169
ConwayComms;2017-03-17 09:06;0;1;"This guy has a busy day ahead @ stpatricksfest # stpatricksfestpic.twitter.com/ufi0f8tkyx";;@;#;"842663462396444673";https://twitter.com/ConwayComms/status/842663462396444673
Asavie;2017-03-17 09:03;1;2;"Happy # StPatricksDay from us all @ Asavie HQ in # Ireland @ stpatricksfest # IrishTechpic.twitter.com/025dLcpgzf";;@ @;# # #;"842662548700905473";https://twitter.com/Asavie/status/842662548700905473
WalsheKaren;2017-03-17 09:02;0;2;"Happy St. Patrick's Day everyone !! Expect lots of gorgeous photos from me over the day :) @ stpatricksfest";;@;;"842662373727129600";https://twitter.com/WalsheKaren/status/842662373727129600
MerrionHotel;2017-03-17 09:00;2;14;"Here's wishing you a very happy St. Patrick's Day! We hope you enjoy the festivities! Credits: @ stpatricksfest pic.twitter.com/UI8f2wo93d";;@;;"842661979827437569";https://twitter.com/MerrionHotel/status/842661979827437569
dublinmuseum;2017-03-17 09:00;1;4;"Check out our @ stpatricksfest events & some of the other amazing events going on in # Dublin # LoveDublin --> http://bit.ly/LMoDPatricks pic.twitter.com/DPtXCnJfCZ";;@;# #;"842661793910611969";https://twitter.com/dublinmuseum/status/842661793910611969
stpatricksfest;2017-03-17 09:00;12;11;"We can't wait to showcase our # StPatricksFest Parade to the world. You can watch it FREE worldwide with @ RTEPlayer http://www.rte.ie/player/ie/tag/St%20Patricks%20Day/ …pic.twitter.com/9AJxlpYJ1p";;@;#;"842661792824344578";https://twitter.com/stpatricksfest/status/842661792824344578
gra5105;2017-03-17 08:57;0;6;"# mansionhouse all green and dandy Happy # StPatricksDaypic.twitter.com/6sxEZYvmoQ";;;# #;"842661066517692416";https://twitter.com/gra5105/status/842661066517692416
johnmomahony1;2017-03-17 08:56;0;0;"i can see @ DeGhostCard house....";;@;;"842660848833388548";https://twitter.com/johnmomahony1/status/842660848833388548
Lensmen_Visual;2017-03-17 08:52;0;0;"Slight refreshments before the big day ! # Paddysday # paddynotpatty @ stpatricksfest @ LovinDublin # shamrockpic.twitter.com/ZjkA5Kxs9T";;@ @;# # #;"842659850718973953";https://twitter.com/Lensmen_Visual/status/842659850718973953
ourownidentitys;2017-03-17 08:51;0;0;". @ stpatricksfest Irish # identity: does it exist? Follow the Series on http://ourownidentity.com pic.twitter.com/uIBDTrdpbD";;@;#;"842659550994030593";https://twitter.com/ourownidentitys/status/842659550994030593
deniserushe;2017-03-17 08:49;0;4;"Best of luck to all the @ stpatricksfest crew in Dublin today https://twitter.com/thejournal_ie/status/842658012191973377 …";;@;;"842659045005778944";https://twitter.com/deniserushe/status/842659045005778944
AMrsbunthebaker;2017-03-17 08:46;0;3;"# happy # StPatricksDay having a # Guinness # cake to # celebrate @ stpatricksfest @ sgftv @ kuskus1 @ humbletart @ achrisevans @ GuinnessGB pic.twitter.com/82zw2S9VCP";;@ @ @ @ @ @;# # # # #;"842658387557072896";https://twitter.com/AMrsbunthebaker/status/842658387557072896
CathalMacCoille;2017-03-17 08:41;0;1;"To end the programme on this # StPatricksDay I'll talk to Susan Kirby of @ stpatricksfest about the Dublin parade changes. @ morningireland";;@ @;#;"842657072533716992";https://twitter.com/CathalMacCoille/status/842657072533716992
HanlonSinead;2017-03-17 08:36;0;1;"Guess the theme!! # StPatricksFest # mountrath # thecosycafechoralsociety @ stpatricksfest # paddysday2017pic.twitter.com/VnqXNW9jrc";;@;# # # #;"842655788820840448";https://twitter.com/HanlonSinead/status/842655788820840448
