username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
blonde_shazam;2017-03-20 23:42;0;0;"Save 17% # StPatricksDay Sale Steel Wire Whisk http://amzn.to/2mq79cV # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/8a51780e6d8904b0/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843970941126426635";https://twitter.com/blonde_shazam/status/843970941126426635
blonde_shazam;2017-03-20 23:42;0;0;"Save 17% # StPatricksDay Sale Steel Mixing Bowl http://amzn.to/2mq1JxO # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/597dbd76a9a3dddb/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843970936533598208";https://twitter.com/blonde_shazam/status/843970936533598208
LLady1;2017-03-20 23:42;0;0;"Happy # StPatricksDay  Fancy a free bar of our Hazelnuts chocolate? Just RT & follow for a chance to # win. Good luck!";;;# #;"843970918183518213";https://twitter.com/LLady1/status/843970918183518213
Trulovesroo;2017-03-20 23:41;1;0;"@ AldiUK Happy # StPatricksDay   ! It’s not just the Irish that have all the luck… RT for the chance to # WIN a £10 voucher. # FreebieFriday";;@;# # #;"843970861761789953";https://twitter.com/Trulovesroo/status/843970861761789953
blonde_shazam;2017-03-20 23:41;0;0;"Save 17% # StPatricksDay Sale Swivel Clip Hook http://amzn.to/2mqi1aX # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/dbae5f581c636d3a/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843970803825852416";https://twitter.com/blonde_shazam/status/843970803825852416
LoTargos;2017-03-20 23:41;0;0;"Why weren't all the green beads & shamrocks sold in the "ethnic" sections of stores last week? # StPatricksDay";;;#;"843970801841963008";https://twitter.com/LoTargos/status/843970801841963008
blonde_shazam;2017-03-20 23:41;0;0;"Save 17% # StPatricksDay Sale Beverage Coaster Set http://amzn.to/2mq8nVK # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/99f82389b060558e/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843970792274776064";https://twitter.com/blonde_shazam/status/843970792274776064
blonde_shazam;2017-03-20 23:41;0;0;"Save 17% # StPatricksDay Sale Drink Coaster Set http://amzn.to/2mXB9A5 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/8339e7720901843d/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843970702495629312";https://twitter.com/blonde_shazam/status/843970702495629312
blonde_shazam;2017-03-20 23:41;0;0;"Save 17% # StPatricksDay Sale Glass Coaster Set http://amzn.to/2mpTv8X # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/451f12bcaea130a7/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843970696665583616";https://twitter.com/blonde_shazam/status/843970696665583616
blonde_shazam;2017-03-20 23:40;0;0;"Save 17% # StPatricksDay Sale Steel Funnel Set http://amzn.to/2mq8oZO # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/0b708c6332824e98/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843970616227258368";https://twitter.com/blonde_shazam/status/843970616227258368
Trulovesroo;2017-03-20 23:40;0;0;"@ BensonsFruity Feeling lucky? Follow us & RT for your chance to win a case of our Joosed! Junior juices! # Win # Comp # StPatricksDay";;@;# # #;"843970553430102016";https://twitter.com/Trulovesroo/status/843970553430102016
Trulovesroo;2017-03-20 23:40;0;0;"@ myLondis To celebrate # StPatricksDay    we're giving you a chance to # WIN a 70cl bottle of @ Jameson_UK. Simply RT & F @ myLondis";;@ @ @;# #;"843970517417758720";https://twitter.com/Trulovesroo/status/843970517417758720
westport250;2017-03-20 23:40;2;2;"Mylo & Vinny performing inside The Clock Tavern # Westport250 # Music # StPatricksDay pic.twitter.com/SVnUCMNfop";;;# # #;"843970432663502849";https://twitter.com/westport250/status/843970432663502849
Trulovesroo;2017-03-20 23:40;0;0;"@ umbertogiannini To celebrate # StPatricksDay    giving away one of our BEST # goodhair charms! Follow+RT # WeatherProofCurls Ends 20/3/17 GL";;@;# # #;"843970430289526784";https://twitter.com/Trulovesroo/status/843970430289526784
MaliaZine;2017-03-20 23:40;0;0;"St. Patrick's Day # MaliaAdventures # CollectiveZoo # StPatricksDay # HulaHooping # MaliaPix https://www.instagram.com/p/BR4PLImBJHb/";;;# # # # #;"843970417366777856";https://twitter.com/MaliaZine/status/843970417366777856
Trulovesroo;2017-03-20 23:39;0;0;"@ SpontexUK Happy # StPatricksDay   ! Do you have the luck of the Irish?! RT & follow us for a chance to win an Easy Sytem Max Mop & Bucket!";;@;#;"843970327281635330";https://twitter.com/Trulovesroo/status/843970327281635330
Trulovesroo;2017-03-20 23:39;1;0;"@ misterprinty Happy # StPatricksDay    Follow & RT us here @ misterprinty to # win to £20 Amazon voucher # Competition # fridayfreebie # shamrock";;@ @;# # # # #;"843970233924812802";https://twitter.com/Trulovesroo/status/843970233924812802
Trulovesroo;2017-03-20 23:38;0;0;"@ Cinnabon We're picking 10 random people to win a # StPatricksDay    gift card. RT to enter and share the luck! # LuckyBon";;@;# #;"843970146465124353";https://twitter.com/Trulovesroo/status/843970146465124353
Trulovesroo;2017-03-20 23:38;1;1;"@ MonasEyes_ RT+FOLLOW to # win these # Decleor Goodies # HappyFriday # Giveaway # FreebieFriday # StPatricksDay # Competition";;@;# # # # # # #;"843970056216305665";https://twitter.com/Trulovesroo/status/843970056216305665
Trulovesroo;2017-03-20 23:38;0;0;"@ OMaraBooks Happy # StPatricksDay    you lovely lot. To win this bundle, simply retweet & follow.";;@;#;"843969995348557824";https://twitter.com/Trulovesroo/status/843969995348557824
TasteNewBooks;2017-03-20 23:38;0;0;"# Books You Should Definitely Read This # StPatricksDay Click pause to find your match http://goo.gl/HHJQ7g  pic.twitter.com/ra4dw0i0wg 4";;;# #;"843969908954320896";https://twitter.com/TasteNewBooks/status/843969908954320896
Trulovesroo;2017-03-20 23:37;0;1;"@ Garden__Benches It's Friday and # StPatricksDay    Don't forget one of you lucky gardeners could win a garden bench next week!";;@;#;"843969902771933189";https://twitter.com/Trulovesroo/status/843969902771933189
Trulovesroo;2017-03-20 23:37;0;0;"@ BurtsChips Follow & RT to win a box of each of our delicious Guinness crisps. 31/03/17. Full T&Cs: http://bit.ly/2mFyCa7 # StPatricksDay";;@;#;"843969800426700801";https://twitter.com/Trulovesroo/status/843969800426700801
Trulovesroo;2017-03-20 23:37;1;0;"@JurysInnHotels Happy # StPatricksDay   Today`s # freebiefriday prize is an overnight stay in each of our Irish # hotels. RT & follow";;@JurysInnHotels;# # #;"843969762032046085";https://twitter.com/Trulovesroo/status/843969762032046085
DiscoverSelf;2017-03-20 23:37;4;0;"# SpringIntoFun With Magical # StPatricksDay Giveaway Hop You Don't Want To Miss. # HeartThis Gorgeous Necklace 2 Win http://bit.ly/2nlwaH2 pic.twitter.com/3D8C7Fdqcr";;;# # #;"843969748274765825";https://twitter.com/DiscoverSelf/status/843969748274765825
Trulovesroo;2017-03-20 23:36;0;0;"@ JellyBellyUK Happy # StPatricksDay   ! Feeling lucky? WIN 1kg of your favourite green or a mixed bag of Jelly Belly jelly beans! LIKE and RT";;@;#;"843969573401649153";https://twitter.com/Trulovesroo/status/843969573401649153
WendyandCharles;2017-03-20 23:36;0;0;"YourNewBooks: # Books You Should Definitely Read This # StPatricksDay Click pause to find your match http://ln.is/booksgosocial.com/20/dTCBx … …";;;# #;"843969445861232640";https://twitter.com/WendyandCharles/status/843969445861232640
Trulovesroo;2017-03-20 23:36;0;0;"@ King_Crisps To celebrate # StPatricksDay    we are giving away a box of King! RT for a chance to win # KingCrisps";;@;# #;"843969433932615680";https://twitter.com/Trulovesroo/status/843969433932615680
Trulovesroo;2017-03-20 23:35;0;0;"@ qubedeals # StPatricksDay # FreebieFriday # Win Ballantines Scotch Whisky ! Simply Follow us & RT to enter ! Ends on Mar 24 !";;@;# # #;"843969368597905408";https://twitter.com/Trulovesroo/status/843969368597905408
CROOKEDNAPKINS;2017-03-20 23:35;2;0;"I’m celebrating # StPatricksDay by putting pesto on this pizza from @ eat24. # Ad";;@;# #;"843969246069641216";https://twitter.com/CROOKEDNAPKINS/status/843969246069641216
lxycllr;2017-03-20 23:34;0;0;"• flashback to when we died # stpatricksday https://www.instagram.com/p/BR4OiXdg43O/";;;#;"843969021959639040";https://twitter.com/lxycllr/status/843969021959639040
mglubel;2017-03-20 23:34;0;0;"I don't remember what life was like before you. # savannah # stpatricksday https://www.instagram.com/p/BR4OheyBED-/";;;# #;"843968986647736321";https://twitter.com/mglubel/status/843968986647736321
Trulovesroo;2017-03-20 23:34;0;0;"@ warner_edwards RT & Follow to win yourself the epic # StPatricksDay    combo of W.E. gin & @ Keoghsfarm Shamrock crisps!";;@ @;#;"843968931337506816";https://twitter.com/Trulovesroo/status/843968931337506816
tinabarajas3;2017-03-20 23:34;0;0;"Save 17% # StPatricksDay Sale Knife Sharpener http://amzn.to/2mpZTNu # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/1cce49921967ad4e/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843968907039924225";https://twitter.com/tinabarajas3/status/843968907039924225
Trulovesroo;2017-03-20 23:33;0;0;"@ rittersportuk Happy # StPatricksDay    Fancy a free bar of our Hazelnuts chocolate? Just RT & follow for a chance to # win. Good luck!";;@;# #;"843968718602469376";https://twitter.com/Trulovesroo/status/843968718602469376
Kat0875;2017-03-20 23:33;0;0;"Save 17% # StPatricksDay Sale Polishing Cloth http://amzn.to/2mq5KmL # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/ee5cdbd33525d060/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843968699476467713";https://twitter.com/Kat0875/status/843968699476467713
stevenjclune;2017-03-20 23:32;0;0;"# latergram # stpatricksday @City of Gloucester https://www.instagram.com/p/BR4OWkCAs_o27bJe7qN253OydxJZIfFGA_rKi00/ …";;@City;# #;"843968615124819969";https://twitter.com/stevenjclune/status/843968615124819969
oklahomagirl_22;2017-03-20 23:31;1;0;"We had a great time celebrating # stpatricksday! Thanks for hosting… https://www.instagram.com/p/BR4OOK0ADGp_ZGIvl1ei3amQdS9k_B0E_s7aDk0/ …";;;#;"843968320256839681";https://twitter.com/oklahomagirl_22/status/843968320256839681
irizarry_gm;2017-03-20 23:31;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/YH7BuX  via @ SYWSweeps";;@;# #;"843968285083361280";https://twitter.com/irizarry_gm/status/843968285083361280
LaurenBantz1;2017-03-20 23:30;0;0;"Save 17% # StPatricksDay Sale Over the Door Hanger http://amzn.to/2muz1wr # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/3ef63778ea7c56a9/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843968054774120450";https://twitter.com/LaurenBantz1/status/843968054774120450
tammy_kurtz;2017-03-20 23:30;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/E5896s  via @ SYWSweeps";;@;# #;"843968052244987905";https://twitter.com/tammy_kurtz/status/843968052244987905
LaurenBantz1;2017-03-20 23:30;0;0;"Save 17% # StPatricksDay Sale Extendable Trivet http://amzn.to/2mq3wTI # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/64d66e49d538e5e2/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843967973132062720";https://twitter.com/LaurenBantz1/status/843967973132062720
bobbsey73;2017-03-20 23:30;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/o3uygz  via @ SYWSweeps";;@;# #;"843967941058158595";https://twitter.com/bobbsey73/status/843967941058158595
LaurenBantz1;2017-03-20 23:29;0;0;"Save 17% # StPatricksDay Sale FineMesh Strainer Set http://amzn.to/2mucFuv # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/c3ea7648e75adec3/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843967870778380289";https://twitter.com/LaurenBantz1/status/843967870778380289
LaurenBantz1;2017-03-20 23:29;0;0;"Save 17% # StPatricksDay Sale Pot Lid Organizer http://amzn.to/2mq9tR7 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/46d730f0845ad56e/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843967765937606656";https://twitter.com/LaurenBantz1/status/843967765937606656
LaurenBantz1;2017-03-20 23:29;0;0;"Save 17% # StPatricksDay Sale Magnetic Spice Rack http://amzn.to/2mu9CCv # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/901c939cdc689008/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843967684329046020";https://twitter.com/LaurenBantz1/status/843967684329046020
LaurenBantz1;2017-03-20 23:28;0;0;"Save 17% # StPatricksDay Sale CornerShelf Organizer http://amzn.to/2mpXOlo # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/f79e2b7c7e7a44af/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843967588539531264";https://twitter.com/LaurenBantz1/status/843967588539531264
YourNewBooks;2017-03-20 23:28;0;0;"# Books You Should Definitely Read This # StPatricksDay Click pause to find your match http://goo.gl/HHJQ7g  pic.twitter.com/1qaRMXQXuL 5";;;# #;"843967515457998849";https://twitter.com/YourNewBooks/status/843967515457998849
LLady1;2017-03-20 23:28;0;0;"Happy # StPatricksDay ! # FreebieFriday - RT & follow to be in with a chance to win some Ibiza Ice (18+only)";;;# #;"843967501981679616";https://twitter.com/LLady1/status/843967501981679616
LaurenBantz1;2017-03-20 23:28;0;1;"Save 17% # StPatricksDay Sale Magnetic Organizer http://amzn.to/2mubnj8 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/bd64edcbe91fcbfd/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843967464010604548";https://twitter.com/LaurenBantz1/status/843967464010604548
Thatmommatho;2017-03-20 23:27;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/rW0YzC  via @ SYWSweeps";;@;# #;"843967380170723329";https://twitter.com/Thatmommatho/status/843967380170723329
LaurenBantz1;2017-03-20 23:27;1;1;"Save 17% # StPatricksDay Sale Over the Door Hanger http://amzn.to/2mpZbAN # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/91a69387bc47f466/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843967376462942208";https://twitter.com/LaurenBantz1/status/843967376462942208
teresalarkin81;2017-03-20 23:27;1;1;"Save 17% # StPatricksDay Sale Tea Pot Kettle http://amzn.to/2mu4uOD # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/57b18960d1338c4a/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843967286029549570";https://twitter.com/teresalarkin81/status/843967286029549570
AprilMM1984;2017-03-20 23:27;1;1;"Save 17% # StPatricksDay Sale Over theSink Strainer http://amzn.to/2muRGs3 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/6cd4778e3bab0c10/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843967256761679872";https://twitter.com/AprilMM1984/status/843967256761679872
LaurenBantz1;2017-03-20 23:27;1;1;"Save 17% # StPatricksDay Sale Over Door Towel Rack http://amzn.to/2mq3Npo # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/64012e0bf838b67c/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843967227703578625";https://twitter.com/LaurenBantz1/status/843967227703578625
theOGsammajamma;2017-03-20 23:27;0;1;"Got mistaken for someone on # StPatricksDay and instead of correcting them I responded with "isn't she dead?"";;;#;"843967214294392832";https://twitter.com/theOGsammajamma/status/843967214294392832
ChuckSyr;2017-03-20 23:26;0;0;"I had to work over the weekend. So tonight I finally got my corned beef and cabbage. Feels like # StPatricksDay here.";;;#;"843967093691371521";https://twitter.com/ChuckSyr/status/843967093691371521
LaurenBantz1;2017-03-20 23:26;1;1;"Save 17% # StPatricksDay Sale Over the Door Rack http://amzn.to/2mq3Pxw # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/27b5d8366567afe0/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843967071830659073";https://twitter.com/LaurenBantz1/status/843967071830659073
yournewbook;2017-03-20 23:26;1;0;"# Books You Should Definitely Read This # StPatricksDay Click pause to find your match http://goo.gl/HHJQ7g  pic.twitter.com/CHtwqL3vjo 7";;;# #;"843967037420556290";https://twitter.com/yournewbook/status/843967037420556290
LaurenBantz1;2017-03-20 23:26;0;0;"Save 17% # StPatricksDay Sale Vegetable Steamer http://amzn.to/2mudJ19 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/448b6cce3ea13c21/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843967001173417984";https://twitter.com/LaurenBantz1/status/843967001173417984
TheGoFever;2017-03-20 23:26;0;1;"St Patricks Day in # Ireland: 7 Things to do Without Obliterating Your Liver # stpatricksday http://buff.ly/2mHRIw7  by @ BrokenJawTravel"";;@;# #;"843966922819624968";https://twitter.com/TheGoFever/status/843966922819624968
jenny3171969;2017-03-20 23:26;0;0;"Save 17% # StPatricksDay Sale Slotted Serving Spoon http://amzn.to/2mq7wUJ # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/4c4d709c1dadbfd2/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843966911796973568";https://twitter.com/jenny3171969/status/843966911796973568
LaurenBantz1;2017-03-20 23:26;0;0;"Save 17% # StPatricksDay Sale Over Door Organizer http://amzn.to/2mq1xOU # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/0d1c5a3860117e90/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843966899771887616";https://twitter.com/LaurenBantz1/status/843966899771887616
Trulovesroo;2017-03-20 23:25;0;0;"@ LailaLondon1 # Giveaway Time! Just Like, Follow & Retweet for a chance to # Win # Competition ends Monday! # StPatricksDay # BBloggers";;@;# # # # #;"843966882701099010";https://twitter.com/Trulovesroo/status/843966882701099010
jenny3171969;2017-03-20 23:25;0;0;"Save 17% # StPatricksDay Sale Polishing Cloth http://amzn.to/2mq5KmL # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/ee5cdbd33525d060/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843966866418745345";https://twitter.com/jenny3171969/status/843966866418745345
Trulovesroo;2017-03-20 23:25;0;0;"@ ArmorgardLtd Happy # StPatricksDay  ! To celebrate, we're giving away an Amazon voucher. Simply F & RT to # WIN! Ends 24/03. # FridayFeeling";;@;# # #;"843966844012838917";https://twitter.com/Trulovesroo/status/843966844012838917
SincerelyKelsye;2017-03-20 23:25;1;1;"Shoutout to my lucky charm Thanks for matching my silly. # mcm # peacheZandKream # stpatricksday https://www.instagram.com/p/BR4NizeDzwg/";;;# # #;"843966837402587136";https://twitter.com/SincerelyKelsye/status/843966837402587136
LaurenBantz1;2017-03-20 23:25;0;0;"Save 17% # StPatricksDay Sale Over theSink Strainer http://amzn.to/2muRGs3 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/6cd4778e3bab0c10/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843966827759915009";https://twitter.com/LaurenBantz1/status/843966827759915009
LaurenBantz1;2017-03-20 23:25;0;0;"Save 17% # StPatricksDay Sale S Hook Pot Hanger http://amzn.to/2mu9yCL # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/6caafc590cb0ee08/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843966750429536256";https://twitter.com/LaurenBantz1/status/843966750429536256
